STATION|Station_name|DATE|LATITUDE|LONGITUDE|Elevation|temperature|temperature_Measurement_Code|temperature_Quality_Code|temperature_Report_Type|temperature_Source_Code|temperature_Source_Station_ID|dew_point_temperature|dew_point_temperature_Measurement_Code|dew_point_temperature_Quality_Code|dew_point_temperature_Report_Type|dew_point_temperature_Source_Code|dew_point_temperature_Source_Station_ID|station_level_pressure|station_level_pressure_Measurement_Code|station_level_pressure_Quality_Code|station_level_pressure_Report_Type|station_level_pressure_Source_Code|station_level_pressure_Source_Station_ID|sea_level_pressure|sea_level_pressure_Measurement_Code|sea_level_pressure_Quality_Code|sea_level_pressure_Report_Type|sea_level_pressure_Source_Code|sea_level_pressure_Source_Station_ID|wind_direction|wind_direction_Measurement_Code|wind_direction_Quality_Code|wind_direction_Report_Type|wind_direction_Source_Code|wind_direction_Source_Station_ID|wind_speed|wind_speed_Measurement_Code|wind_speed_Quality_Code|wind_speed_Report_Type|wind_speed_Source_Code|wind_speed_Source_Station_ID|wind_gust|wind_gust_Measurement_Code|wind_gust_Quality_Code|wind_gust_Report_Type|wind_gust_Source_Code|wind_gust_Source_Station_ID|precipitation|precipitation_Measurement_Code|precipitation_Quality_Code|precipitation_Report_Type|precipitation_Source_Code|precipitation_Source_Station_ID|relative_humidity|relative_humidity_Measurement_Code|relative_humidity_Quality_Code|relative_humidity_Report_Type|relative_humidity_Source_Code|relative_humidity_Source_Station_ID|wet_bulb_temperature|wet_bulb_temperature_Measurement_Code|wet_bulb_temperature_Quality_Code|wet_bulb_temperature_Report_Type|wet_bulb_temperature_Source_Code|wet_bulb_temperature_Source_Station_ID|pres_wx_MW1|pres_wx_MW1_Measurement_Code|pres_wx_MW1_Quality_Code|pres_wx_MW1_Report_Type|pres_wx_MW1_Source_Code|pres_wx_MW1_Source_Station_ID|pres_wx_MW2|pres_wx_MW2_Measurement_Code|pres_wx_MW2_Quality_Code|pres_wx_MW2_Report_Type|pres_wx_MW2_Source_Code|pres_wx_MW2_Source_Station_ID|pres_wx_MW3|pres_wx_MW3_Measurement_Code|pres_wx_MW3_Quality_Code|pres_wx_MW3_Report_Type|pres_wx_MW3_Source_Code|pres_wx_MW3_Source_Station_ID|pres_wx_AU1|pres_wx_AU1_Measurement_Code|pres_wx_AU1_Quality_Code|pres_wx_AU1_Report_Type|pres_wx_AU1_Source_Code|pres_wx_AU1_Source_Station_ID|pres_wx_AU2|pres_wx_AU2_Measurement_Code|pres_wx_AU2_Quality_Code|pres_wx_AU2_Report_Type|pres_wx_AU2_Source_Code|pres_wx_AU2_Source_Station_ID|pres_wx_AU3|pres_wx_AU3_Measurement_Code|pres_wx_AU3_Quality_Code|pres_wx_AU3_Report_Type|pres_wx_AU3_Source_Code|pres_wx_AU3_Source_Station_ID|pres_wx_AW1|pres_wx_AW1_Measurement_Code|pres_wx_AW1_Quality_Code|pres_wx_AW1_Report_Type|pres_wx_AW1_Source_Code|pres_wx_AW1_Source_Station_ID|pres_wx_AW2|pres_wx_AW2_Measurement_Code|pres_wx_AW2_Quality_Code|pres_wx_AW2_Report_Type|pres_wx_AW2_Source_Code|pres_wx_AW2_Source_Station_ID|pres_wx_AW3|pres_wx_AW3_Measurement_Code|pres_wx_AW3_Quality_Code|pres_wx_AW3_Report_Type|pres_wx_AW3_Source_Code|pres_wx_AW3_Source_Station_ID|snow_depth|snow_depth_Measurement_Code|snow_depth_Quality_Code|snow_depth_Report_Type|snow_depth_Source_Code|snow_depth_Source_Station_ID|visibility|visibility_Measurement_Code|visibility_Quality_Code|visibility_Report_Type|visibility_Source_Code|visibility_Source_Station_ID|altimeter|altimeter_Measurement_Code|altimeter_Quality_Code|altimeter_Report_Type|altimeter_Source_Code|altimeter_Source_Station_ID|pressure_3hr_change|pressure_3hr_change_Measurement_Code|pressure_3hr_change_Quality_Code|pressure_3hr_change_Report_Type|pressure_3hr_change_Source_Code|pressure_3hr_change_Source_Station_ID|sky_cover_1|sky_cover_1_Measurement_Code|sky_cover_1_Quality_Code|sky_cover_1_Report_Type|sky_cover_1_Source_Code|sky_cover_1_Source_Station_ID|sky_cover_baseht_1|sky_cover_baseht_1_Measurement_Code|sky_cover_baseht_1_Quality_Code|sky_cover_baseht_1_Report_Type|sky_cover_baseht_1_Source_Code|sky_cover_baseht_1_Source_Station_ID|sky_cover_2|sky_cover_2_Measurement_Code|sky_cover_2_Quality_Code|sky_cover_2_Report_Type|sky_cover_2_Source_Code|sky_cover_2_Source_Station_ID|sky_cover_baseht_2|sky_cover_baseht_2_Measurement_Code|sky_cover_baseht_2_Quality_Code|sky_cover_baseht_2_Report_Type|sky_cover_baseht_2_Source_Code|sky_cover_baseht_2_Source_Station_ID|sky_cover_3|sky_cover_3_Measurement_Code|sky_cover_3_Quality_Code|sky_cover_3_Report_Type|sky_cover_3_Source_Code|sky_cover_3_Source_Station_ID|sky_cover_baseht_3|sky_cover_baseht_3_Measurement_Code|sky_cover_baseht_3_Quality_Code|sky_cover_baseht_3_Report_Type|sky_cover_baseht_3_Source_Code|sky_cover_baseht_3_Source_Station_ID|precipitation_3_hour|precipitation_3_hour_Measurement_Code|precipitation_3_hour_Quality_Code|precipitation_3_hour_Report_Type|precipitation_3_hour_Source_Code|precipitation_3_hour_Source_Station_ID|precipitation_6_hour|precipitation_6_hour_Measurement_Code|precipitation_6_hour_Quality_Code|precipitation_6_hour_Report_Type|precipitation_6_hour_Source_Code|precipitation_6_hour_Source_Station_ID|precipitation_9_hour|precipitation_9_hour_Measurement_Code|precipitation_9_hour_Quality_Code|precipitation_9_hour_Report_Type|precipitation_9_hour_Source_Code|precipitation_9_hour_Source_Station_ID|precipitation_12_hour|precipitation_12_hour_Measurement_Code|precipitation_12_hour_Quality_Code|precipitation_12_hour_Report_Type|precipitation_12_hour_Source_Code|precipitation_12_hour_Source_Station_ID|precipitation_15_hour|precipitation_15_hour_Measurement_Code|precipitation_15_hour_Quality_Code|precipitation_15_hour_Report_Type|precipitation_15_hour_Source_Code|precipitation_15_hour_Source_Station_ID|precipitation_18_hour|precipitation_18_hour_Measurement_Code|precipitation_18_hour_Quality_Code|precipitation_18_hour_Report_Type|precipitation_18_hour_Source_Code|precipitation_18_hour_Source_Station_ID|precipitation_21_hour|precipitation_21_hour_Measurement_Code|precipitation_21_hour_Quality_Code|precipitation_21_hour_Report_Type|precipitation_21_hour_Source_Code|precipitation_21_hour_Source_Station_ID|precipitation_24_hour|precipitation_24_hour_Measurement_Code|precipitation_24_hour_Quality_Code|precipitation_24_hour_Report_Type|precipitation_24_hour_Source_Code|precipitation_24_hour_Source_Station_ID|remarks|remarks_Measurement_Code|remarks_Quality_Code|remarks_Report_Type|remarks_Source_Code|remarks_Source_Station_ID
USW00094728|NY CITY CNTRL PARK|2025-01-11T10:40:00|40.7789|-73.9692|42.7|-2.2||5|FM16-SPECI|343|725053-94728|-5.0||5|FM16-SPECI|343|725053-94728|996.3||4|FM16-SPECI|343|725053-94728|||||||999.0|C-Calm|9|FM16-SPECI|343|725053-94728|0.0|C-Calm|5|FM16-SPECI|343|725053-94728|||||||0.2|3-Measurab|1|FM16-SPECI|223|ICAO-KNYC|81.0|Derived||FM16-SPECI|343|725053-94728|-3.2|Derived||FM16-SPECI|343|725053-94728|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM16-SPECI|343|725053-94728|1002.0||4|FM16-SPECI|343|725053-94728|||||||BKN:07|07-Seven-o|5|FM16-SPECI|343|725053-94728|+00335||5|FM16-SPECI|343|725053-94728|BKN:07|07-Seven-o|5|FM16-SPECI|343|725053-94728|+01341||5|FM16-SPECI|343|725053-94728|OVC:08|08-Eight-o|5|FM16-SPECI|343|725053-94728|+01829||5|FM16-SPECI|343|725053-94728|||||||||||||||||||||||||||||||||||||||||||||||||MET11901/11/25 05:40:02 SPECI KNYC 111040Z 00000KT 10SM BKN011 BKN044 OVC060 M02/M05 A2959 RMK AO2 SNE28 P0001 T10221050 (JE)||F||343|725053-94728
USW00094728|NY CITY CNTRL PARK|2025-01-11T10:51:00|40.7789|-73.9692|42.7|-1.7||5|FM15-METAR|343|725053-94728|-5.0||5|FM15-METAR|343|725053-94728|996.0||4|FM15-METAR|343|725053-94728|1000.8||5|FM15-METAR|343|725053-94728|999.0|C-Calm|9|FM15-METAR|343|725053-94728|0.0|C-Calm|5|FM15-METAR|343|725053-94728|||||||0.0|2-Trace|5|FM15-METAR|343|725053-94728|78.0|Derived||FM15-METAR|343|725053-94728|-2.8|Derived||FM15-METAR|343|725053-94728|SN:71|SN:71-Cont|5|FM15-METAR|343|725053-94728|||||||||||||-SN:03|-=-light_S|5|FM15-METAR|343|725053-94728|||||||||||||SN:71|SN:71-Snow|5|FM15-METAR|343|725053-94728|||||||||||||||||||11.265|N-Not-vari|5|FM15-METAR|343|725053-94728|1001.7||4|FM15-METAR|343|725053-94728|||||||BKN:07|07-Seven-o|5|FM15-METAR|343|725053-94728|+00305||5|FM15-METAR|343|725053-94728|BKN:07|07-Seven-o|5|FM15-METAR|343|725053-94728|+00427||5|FM15-METAR|343|725053-94728|OVC:08|08-Eight-o|5|FM15-METAR|343|725053-94728|+01676||5|FM15-METAR|343|725053-94728|||||||||||||||||||||||||||||||||||||||||||||||||MET13201/11/25 05:51:02 METAR KNYC 111051Z 00000KT 7SM -SN BKN010 BKN014 OVC055 M02/M05 A2958 RMK AO2 SNE28B50 SLP008 P0001 T10171050 (JE)||F||343|725053-94728
USW00094728|NY CITY CNTRL PARK|2025-01-11T11:07:00|40.7789|-73.9692|42.7|-2.2||5|FM16-SPECI|343|725053-94728|-5.0||5|FM16-SPECI|343|725053-94728|995.7||4|FM16-SPECI|343|725053-94728|||||||280.0|N-Normal|5|FM16-SPECI|343|725053-94728|1.5|N-Normal|5|FM16-SPECI|343|725053-94728|||||||0.0|2-Trace|1|FM16-SPECI|223|ICAO-KNYC|81.0|Derived||FM16-SPECI|343|725053-94728|-3.2|Derived||FM16-SPECI|343|725053-94728|SN:71|SN:71-Cont|5|FM16-SPECI|343|725053-94728|||||||||||||-SN:03|-=-light_S|5|FM16-SPECI|343|725053-94728|||||||||||||SN:71|SN:71-Snow|5|FM16-SPECI|343|725053-94728|||||||||||||||||||4.828|N-Not-vari|5|FM16-SPECI|343|725053-94728|1001.4||4|FM16-SPECI|343|725053-94728|||||||SCT:04|04-Four-ok|5|FM16-SPECI|343|725053-94728|+00335||5|FM16-SPECI|343|725053-94728|SCT:04|04-Four-ok|5|FM16-SPECI|343|725053-94728|+01280||5|FM16-SPECI|343|725053-94728|OVC:08|08-Eight-o|5|FM16-SPECI|343|725053-94728|+01524||5|FM16-SPECI|343|725053-94728|||||||||||||||||||||||||||||||||||||||||||||||||MET11601/11/25 06:07:02 SPECI KNYC 111107Z 28003KT 3SM -SN SCT011 SCT042 OVC050 M02/M05 A2957 RMK AO2 P0000 T10221050 (JE)||F||343|725053-94728
USW00094728|NY CITY CNTRL PARK|2025-01-11T11:21:00|40.7789|-73.9692|42.7|-2.2||5|FM16-SPECI|343|725053-94728|-5.0||5|FM16-SPECI|343|725053-94728|995.7||4|FM16-SPECI|343|725053-94728|||||||999.0|V-Variable|9|FM16-SPECI|343|725053-94728|1.5|V-Variable|5|FM16-SPECI|343|725053-94728|||||||0.0|2-Trace|1|FM16-SPECI|223|ICAO-KNYC|81.0|Derived||FM16-SPECI|343|725053-94728|-3.2|Derived||FM16-SPECI|343|725053-94728|SN:71|SN:71-Cont|5|FM16-SPECI|343|725053-94728|||||||||||||-SN:03|-=-light_S|5|FM16-SPECI|343|725053-94728|||||||||||||SN:71|SN:71-Snow|5|FM16-SPECI|343|725053-94728|||||||||||||||||||4.023|N-Not-vari|5|FM16-SPECI|343|725053-94728|1001.4||4|FM16-SPECI|343|725053-94728|||||||SCT:04|04-Four-ok|5|FM16-SPECI|343|725053-94728|+00335||5|FM16-SPECI|343|725053-94728|OVC:08|08-Eight-o|5|FM16-SPECI|343|725053-94728|+01311||5|FM16-SPECI|343|725053-94728|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET11301/11/25 06:21:02 SPECI KNYC 111121Z VRB03KT 2 1/2SM -SN SCT011 OVC043 M02/M05 A2957 RMK AO2 P0000 T10221050 (JE)||F||343|725053-94728
USW00094728|NY CITY CNTRL PARK|2025-01-11T11:31:00|40.7789|-73.9692|42.7|-2.2||5|FM16-SPECI|343|725053-94728|-5.0||5|FM16-SPECI|343|725053-94728|995.3||4|FM16-SPECI|343|725053-94728|||||||270.0|N-Normal|5|FM16-SPECI|343|725053-94728|1.5|N-Normal|5|FM16-SPECI|343|725053-94728|||||||0.0|2-Trace|1|FM16-SPECI|223|ICAO-KNYC|81.0|Derived||FM16-SPECI|343|725053-94728|-3.2|Derived||FM16-SPECI|343|725053-94728|SN:71|SN:71-Cont|5|FM16-SPECI|343|725053-94728|||||||||||||-SN:03|-=-light_S|5|FM16-SPECI|343|725053-94728|||||||||||||SN:71|SN:71-Snow|5|FM16-SPECI|343|725053-94728|||||||||||||||||||9.656|N-Not-vari|5|FM16-SPECI|343|725053-94728|1001.0||4|FM16-SPECI|343|725053-94728|||||||SCT:04|04-Four-ok|5|FM16-SPECI|343|725053-94728|+00335||5|FM16-SPECI|343|725053-94728|OVC:08|08-Eight-o|5|FM16-SPECI|343|725053-94728|+01311||5|FM16-SPECI|343|725053-94728|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET10901/11/25 06:31:02 SPECI KNYC 111131Z 27003KT 6SM -SN SCT011 OVC043 M02/M05 A2956 RMK AO2 P0000 T10221050 (JE)||F||343|725053-94728
USW00094728|NY CITY CNTRL PARK|2025-01-11T11:51:00|40.7789|-73.9692|42.7|-2.2||5|FM15-METAR|343|725053-94728|-5.0||5|FM15-METAR|343|725053-94728|995.3||4|FM15-METAR|343|725053-94728|1000.2||5|FM15-METAR|343|725053-94728|280.0|N-Normal|5|FM15-METAR|343|725053-94728|2.6|N-Normal|5|FM15-METAR|343|725053-94728|||||||0.0|2-Trace|5|FM15-METAR|343|725053-94728|81.0|Derived||FM15-METAR|343|725053-94728|-3.2|Derived||FM15-METAR|343|725053-94728|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|725053-94728|1001.0||4|FM15-METAR|343|725053-94728|-1.8|8-Steady-o|4|FM15-METAR|343|725053-94728|SCT:04|04-Four-ok|5|FM15-METAR|343|725053-94728|+00274||5|FM15-METAR|343|725053-94728|BKN:07|07-Seven-o|5|FM15-METAR|343|725053-94728|+01219||5|FM15-METAR|343|725053-94728|OVC:08|08-Eight-o|5|FM15-METAR|343|725053-94728|+01433||5|FM15-METAR|343|725053-94728|||||||0.5|3-Measurab|1|FM15-METAR|223|ICAO-KNYC|||||||||||||||||||||||||||||||0.5|3-Measurab|1|FM15-METAR|223|ICAO-KNYC|MET15601/11/25 06:51:02 METAR KNYC 111151Z 28005KT 10SM SCT009 BKN040 OVC047 M02/M05 A2956 RMK AO2 SNE32 SLP002 P0000 60002 70002 T10221050 10017 21022 58018 (JE)||F||343|725053-94728
USW00094728|NY CITY CNTRL PARK|2025-01-11T12:51:00|40.7789|-73.9692|42.7|-1.7||5|FM15-METAR|343|725053-94728|-5.0||5|FM15-METAR|343|725053-94728|995.0||4|FM15-METAR|343|725053-94728|999.9||5|FM15-METAR|343|725053-94728|999.0|V-Variable|9|FM15-METAR|343|725053-94728|1.5|V-Variable|5|FM15-METAR|343|725053-94728|||||||0.0|2-Trace|5|FM15-METAR|343|725053-94728|78.0|Derived||FM15-METAR|343|725053-94728|-2.8|Derived||FM15-METAR|343|725053-94728|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|725053-94728|1000.7||4|FM15-METAR|343|725053-94728|||||||FEW:02|02-Two-okt|5|FM15-METAR|343|725053-94728|+00305||5|FM15-METAR|343|725053-94728|OVC:08|08-Eight-o|5|FM15-METAR|343|725053-94728|+01067||5|FM15-METAR|343|725053-94728|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET12201/11/25 07:51:02 METAR KNYC 111251Z VRB03KT 10SM FEW010 OVC035 M02/M05 A2955 RMK AO2 SNB08E34 SLP999 P0000 T10171050 (JE)||F||343|725053-94728
USW00094728|NY CITY CNTRL PARK|2025-01-11T13:33:00|40.7789|-73.9692|42.7|-1.7||5|FM16-SPECI|343|725053-94728|-5.0||5|FM16-SPECI|343|725053-94728|994.6||4|FM16-SPECI|343|725053-94728|||||||999.0|V-Variable|9|FM16-SPECI|343|725053-94728|1.5|V-Variable|5|FM16-SPECI|343|725053-94728|||||||||||||78.0|Derived||FM16-SPECI|343|725053-94728|-2.8|Derived||FM16-SPECI|343|725053-94728|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM16-SPECI|343|725053-94728|1000.3||4|FM16-SPECI|343|725053-94728|||||||SCT:04|04-Four-ok|5|FM16-SPECI|343|725053-94728|+00335||5|FM16-SPECI|343|725053-94728|BKN:07|07-Seven-o|5|FM16-SPECI|343|725053-94728|+00853||5|FM16-SPECI|343|725053-94728|OVC:08|08-Eight-o|5|FM16-SPECI|343|725053-94728|+01036||5|FM16-SPECI|343|725053-94728|||||||||||||||||||||||||||||||||||||||||||||||||MET10701/11/25 08:33:02 SPECI KNYC 111333Z VRB03KT 10SM SCT011 BKN028 OVC034 M02/M05 A2954 RMK AO2 T10171050 (JE)||F||343|725053-94728
USW00094728|NY CITY CNTRL PARK|2025-01-11T13:41:00|40.7789|-73.9692|42.7|-1.7||5|FM16-SPECI|343|725053-94728|-5.0||5|FM16-SPECI|343|725053-94728|994.6||4|FM16-SPECI|343|725053-94728|||||||999.0|C-Calm|9|FM16-SPECI|343|725053-94728|0.0|C-Calm|5|FM16-SPECI|343|725053-94728|||||||||||||78.0|Derived||FM16-SPECI|343|725053-94728|-2.8|Derived||FM16-SPECI|343|725053-94728|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM16-SPECI|343|725053-94728|1000.3||4|FM16-SPECI|343|725053-94728|||||||BKN:07|07-Seven-o|5|FM16-SPECI|343|725053-94728|+00335||5|FM16-SPECI|343|725053-94728|OVC:08|08-Eight-o|5|FM16-SPECI|343|725053-94728|+00853||5|FM16-SPECI|343|725053-94728|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET10001/11/25 08:41:02 SPECI KNYC 111341Z 00000KT 10SM BKN011 OVC028 M02/M05 A2954 RMK AO2 T10171050 (JE)||F||343|725053-94728
USW00094728|NY CITY CNTRL PARK|2025-01-11T13:49:00|40.7789|-73.9692|42.7|-2.0||5|FM16-SPECI|343|725053-94728|-5.0||5|FM16-SPECI|343|725053-94728|994.6||4|FM16-SPECI|343|725053-94728|||||||999.0|C-Calm|9|FM16-SPECI|343|725053-94728|0.0|C-Calm|5|FM16-SPECI|343|725053-94728|||||||||||||80.0|Derived||FM16-SPECI|343|725053-94728|-3.2|Derived||FM16-SPECI|343|725053-94728|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM16-SPECI|343|725053-94728|1000.3||4|FM16-SPECI|343|725053-94728|||||||SCT:04|04-Four-ok|5|FM16-SPECI|343|725053-94728|+00335||5|FM16-SPECI|343|725053-94728|OVC:08|08-Eight-o|5|FM16-SPECI|343|725053-94728|+00823||5|FM16-SPECI|343|725053-94728|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09501/11/25 08:49:02 SPECI KNYC 111349Z 00000KT 10SM SCT011 OVC027 M02/M05 A2954 RMK AO2 FIBI (JE)||F||343|725053-94728
USW00094728|NY CITY CNTRL PARK|2025-01-11T13:51:00|40.7789|-73.9692|42.7|-1.7||5|FM15-METAR|343|725053-94728|-5.0||5|FM15-METAR|343|725053-94728|994.6||4|FM15-METAR|343|725053-94728|999.5||5|FM15-METAR|343|725053-94728|999.0|C-Calm|9|FM15-METAR|343|725053-94728|0.0|C-Calm|5|FM15-METAR|343|725053-94728|||||||0.0|9-Missing|5|FM15-METAR|343|725053-94728|78.0|Derived||FM15-METAR|343|725053-94728|-2.8|Derived||FM15-METAR|343|725053-94728|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|725053-94728|1000.3||4|FM15-METAR|343|725053-94728|||||||SCT:04|04-Four-ok|5|FM15-METAR|343|725053-94728|+00335||5|FM15-METAR|343|725053-94728|OVC:08|08-Eight-o|5|FM15-METAR|343|725053-94728|+00823||5|FM15-METAR|343|725053-94728|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET10701/11/25 08:51:02 METAR KNYC 111351Z 00000KT 10SM SCT011 OVC027 M02/M05 A2954 RMK AO2 SLP995 T10171050 (JE)||F||343|725053-94728
USW00094728|NY CITY CNTRL PARK|2025-01-11T14:00:00|40.7789|-73.9692|42.7|-1.7||5|FM16-SPECI|343|725053-94728|-5.0||5|FM16-SPECI|343|725053-94728|994.3||4|FM16-SPECI|343|725053-94728|||||||||||||||||||||||||||||||78.0|Derived||FM16-SPECI|343|725053-94728|-2.8|Derived||FM16-SPECI|343|725053-94728|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM16-SPECI|343|725053-94728|1000.0||4|FM16-SPECI|343|725053-94728|||||||BKN:07|07-Seven-o|5|FM16-SPECI|343|725053-94728|+00335||5|FM16-SPECI|343|725053-94728|OVC:08|08-Eight-o|5|FM16-SPECI|343|725053-94728|+00853||5|FM16-SPECI|343|725053-94728|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET10001/11/25 09:00:02 SPECI KNYC 111400Z KT 10SM BKN011 OVC028 M02/M05 A2953 RMK AO2 T10171050 (JE)||F||343|725053-94728
USW00094728|NY CITY CNTRL PARK|2025-01-11T14:39:00|40.7789|-73.9692|42.7|-1.1||5|FM16-SPECI|343|725053-94728|-4.4||5|FM16-SPECI|343|725053-94728|994.3||4|FM16-SPECI|343|725053-94728|||||||999.0|V-Variable|9|FM16-SPECI|343|725053-94728|1.5|V-Variable|5|FM16-SPECI|343|725053-94728|||||||||||||79.0|Derived||FM16-SPECI|343|725053-94728|-2.3|Derived||FM16-SPECI|343|725053-94728|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM16-SPECI|343|725053-94728|1000.0||4|FM16-SPECI|343|725053-94728|||||||SCT:04|04-Four-ok|5|FM16-SPECI|343|725053-94728|+00335||5|FM16-SPECI|343|725053-94728|OVC:08|08-Eight-o|5|FM16-SPECI|343|725053-94728|+00853||5|FM16-SPECI|343|725053-94728|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09501/11/25 09:39:02 SPECI KNYC 111439Z VRB03KT 10SM SCT011 OVC028 M01/M04 A2953 RMK AO2 T10111044||F||343|725053-94728
USW00094728|NY CITY CNTRL PARK|2025-01-11T14:51:00|40.7789|-73.9692|42.7|-1.1||5|FM15-METAR|343|725053-94728|-5.0||5|FM15-METAR|343|725053-94728|994.6||4|FM15-METAR|343|725053-94728|999.4||5|FM15-METAR|343|725053-94728|270.0|N-Normal|5|FM15-METAR|343|725053-94728|2.6|N-Normal|5|FM15-METAR|343|725053-94728|||||||0.0|9-Missing|5|FM15-METAR|343|725053-94728|75.0|Derived||FM15-METAR|343|725053-94728|-2.5|Derived||FM15-METAR|343|725053-94728|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|725053-94728|1000.3||4|FM15-METAR|343|725053-94728|-0.7|6-Decr,-th|4|FM15-METAR|343|725053-94728|FEW:02|02-Two-okt|5|FM15-METAR|343|725053-94728|+00366||5|FM15-METAR|343|725053-94728|BKN:07|07-Seven-o|5|FM15-METAR|343|725053-94728|+00884||5|FM15-METAR|343|725053-94728|OVC:08|08-Eight-o|5|FM15-METAR|343|725053-94728|+01067||5|FM15-METAR|343|725053-94728|0.0|2-Trace|1|FM15-METAR|223|ICAO-KNYC|||||||||||||||||||||||||||||||||||||||||||MET12101/11/25 09:51:02 METAR KNYC 111451Z 27005KT 10SM FEW012 BKN029 OVC035 M01/M05 A2954 RMK AO2 SLP994 60000 T10111050 56007||F||343|725053-94728
USW00094728|NY CITY CNTRL PARK|2025-01-11T14:58:00|40.7789|-73.9692|42.7|-1.1||5|FM16-SPECI|343|725053-94728|-5.0||5|FM16-SPECI|343|725053-94728|994.6||4|FM16-SPECI|343|725053-94728|||||||999.0|V-Variable|9|FM16-SPECI|343|725053-94728|2.1|V-Variable|5|FM16-SPECI|343|725053-94728|||||||||||||75.0|Derived||FM16-SPECI|343|725053-94728|-2.5|Derived||FM16-SPECI|343|725053-94728|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM16-SPECI|343|725053-94728|1000.3||4|FM16-SPECI|343|725053-94728|||||||OVC:08|08-Eight-o|5|FM16-SPECI|343|725053-94728|+01006||5|FM16-SPECI|343|725053-94728|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET08801/11/25 09:58:02 SPECI KNYC 111458Z VRB04KT 10SM OVC033 M01/M05 A2954 RMK AO2 T10111050||F||343|725053-94728
USW00094728|NY CITY CNTRL PARK|2025-01-11T15:51:00|40.7789|-73.9692|42.7|-0.6||5|FM15-METAR|343|725053-94728|-5.6||5|FM15-METAR|343|725053-94728|994.0||4|FM15-METAR|343|725053-94728|998.8||5|FM15-METAR|343|725053-94728|310.0|N-Normal|5|FM15-METAR|343|725053-94728|4.1|N-Normal|5|FM15-METAR|343|725053-94728|||||||0.0|9-Missing|5|FM15-METAR|343|725053-94728|69.0|Derived||FM15-METAR|343|725053-94728|-2.3|Derived||FM15-METAR|343|725053-94728|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|725053-94728|999.7||4|FM15-METAR|343|725053-94728|||||||OVC:08|08-Eight-o|5|FM15-METAR|343|725053-94728|+01158||5|FM15-METAR|343|725053-94728|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09501/11/25 10:51:02 METAR KNYC 111551Z 31008KT 10SM OVC038 M01/M06 A2952 RMK AO2 SLP988 T10061056||F||343|725053-94728
USW00094728|NY CITY CNTRL PARK|2025-01-11T16:15:00|40.7789|-73.9692|42.7|-0.6||5|FM16-SPECI|343|725053-94728|-5.0||5|FM16-SPECI|343|725053-94728|993.6||4|FM16-SPECI|343|725053-94728|||||||300.0|N-Normal|5|FM16-SPECI|343|725053-94728|4.1|N-Normal|5|FM16-SPECI|343|725053-94728|||||||||||||72.0|Derived||FM16-SPECI|343|725053-94728|-2.1|Derived||FM16-SPECI|343|725053-94728|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM16-SPECI|343|725053-94728|999.3||4|FM16-SPECI|343|725053-94728|||||||BKN:07|07-Seven-o|5|FM16-SPECI|343|725053-94728|+00457||5|FM16-SPECI|343|725053-94728|OVC:08|08-Eight-o|5|FM16-SPECI|343|725053-94728|+01158||5|FM16-SPECI|343|725053-94728|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09501/11/25 11:15:02 SPECI KNYC 111615Z 30008KT 10SM BKN015 OVC038 M01/M05 A2951 RMK AO2 T10061050||F||343|725053-94728
